NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.134,0.382,0.209,0.327
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.271,0.367,0.209,0.327
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.342,0.409,0.209,0.327
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.076,0.267,0.209,0.327
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2019-12-18 18:00,12,2019,0.474,0.639,0.209,0.327
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.247,0.368,0.209,0.327
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.09,0.173,0.209,0.327
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.08,0.166,0.209,0.327
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.21,0.199,0.209,0.327
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.369,0.279,0.209,0.327
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2019-12-01 00:00,12,2019,0.194,0.344,0.209,0.327
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.216,0.198,0.203,0.282
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.1,0.1,0.203,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.222,0.28,0.203,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.101,0.263,0.203,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.278,0.275,0.203,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.059,0.288,0.203,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.096,0.151,0.203,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-01-01 00:00,1,2020,0.24,0.24,0.203,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.285,0.312,0.203,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.02,0.102,0.203,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.121,0.233,0.203,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.184,0.333,0.203,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.392,0.468,0.203,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.332,0.52,0.203,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.176,0.264,0.203,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.382,0.284,0.203,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.059,0.141,0.203,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.042,0.174,0.203,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-01-01 00:00,1,2020,0.043,0.114,0.203,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-01-01 00:00,1,2020,0.622,0.788,0.203,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.276,0.198,0.217,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.231,0.28,0.217,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.113,0.263,0.217,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.373,0.275,0.217,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.146,0.288,0.217,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.195,0.151,0.217,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-02-01 00:00,2,2020,0.243,0.24,0.217,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.234,0.312,0.217,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.042,0.102,0.217,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.158,0.233,0.217,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.241,0.333,0.217,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.368,0.468,0.217,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.145,0.52,0.217,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.264,0.264,0.217,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.297,0.284,0.217,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.1,0.141,0.217,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.075,0.174,0.217,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-02-01 00:00,2,2020,0.105,0.114,0.217,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-02-01 00:00,2,2020,0.534,0.788,0.217,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.264,0.198,0.253,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.227,0.28,0.253,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.159,0.263,0.253,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.275,0.275,0.253,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.174,0.288,0.253,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.159,0.151,0.253,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-03-11 12:00,3,2020,0.233,0.24,0.253,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.323,0.312,0.253,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.075,0.102,0.253,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.189,0.233,0.253,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.182,0.333,0.253,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.335,0.468,0.253,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.147,0.52,0.253,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.198,0.264,0.253,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.397,0.284,0.253,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.134,0.141,0.253,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.232,0.174,0.253,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-03-01 00:00,3,2020,0.115,0.114,0.253,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-03-01 00:00,3,2020,0.988,0.788,0.253,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.204,0.198,0.337,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.331,0.28,0.337,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.231,0.263,0.337,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.23,0.275,0.337,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.313,0.288,0.337,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.178,0.151,0.337,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-04-01 00:00,4,2020,0.199,0.24,0.337,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.43,0.312,0.337,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.123,0.102,0.337,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.397,0.233,0.337,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.346,0.333,0.337,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.546,0.468,0.337,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.461,0.52,0.337,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.331,0.264,0.337,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.339,0.284,0.337,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.207,0.141,0.337,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.317,0.174,0.337,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-04-01 00:00,4,2020,0.158,0.114,0.337,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-04-01 00:00,4,2020,1.055,0.788,0.337,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.143,0.198,0.341,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.338,0.28,0.341,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.578,0.263,0.341,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.312,0.275,0.341,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.294,0.288,0.341,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.191,0.151,0.341,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-05-01 00:00,5,2020,0.109,0.24,0.341,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.36,0.312,0.341,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.121,0.102,0.341,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.231,0.233,0.341,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.307,0.333,0.341,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.647,0.468,0.341,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.625,0.52,0.341,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.275,0.264,0.341,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.367,0.284,0.341,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.176,0.141,0.341,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.306,0.174,0.341,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-05-01 00:00,5,2020,0.17,0.114,0.341,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-05-01 00:00,5,2020,0.944,0.788,0.341,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.062,0.198,0.283,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.225,0.28,0.283,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.235,0.263,0.283,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.256,0.275,0.283,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.229,0.288,0.283,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.165,0.151,0.283,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-06-01 00:00,6,2020,0.169,0.24,0.283,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.262,0.312,0.283,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.159,0.102,0.283,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.26,0.233,0.283,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.393,0.333,0.283,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.426,0.468,0.283,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.517,0.52,0.283,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.301,0.264,0.283,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.272,0.284,0.283,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.197,0.141,0.283,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.168,0.174,0.283,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-06-01 00:00,6,2020,0.146,0.114,0.283,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-06-01 00:00,6,2020,0.97,0.788,0.283,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.097,0.198,0.331,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.273,0.28,0.331,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.399,0.263,0.331,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.44,0.275,0.331,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.346,0.288,0.331,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.157,0.151,0.331,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-07-01 00:00,7,2020,0.251,0.24,0.331,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.35,0.312,0.331,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.204,0.102,0.331,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.318,0.233,0.331,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.302,0.333,0.331,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.443,0.468,0.331,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.483,0.52,0.331,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.382,0.264,0.331,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.276,0.284,0.331,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.188,0.141,0.331,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.23,0.174,0.331,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-07-01 00:00,7,2020,0.137,0.114,0.331,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-07-01 00:00,7,2020,1.099,0.788,0.331,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.127,0.198,0.284,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.228,0.28,0.284,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.443,0.263,0.284,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.25,0.275,0.284,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.379,0.288,0.284,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.106,0.151,0.284,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-08-01 00:00,8,2020,0.271,0.24,0.284,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.342,0.312,0.284,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.156,0.102,0.284,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.298,0.233,0.284,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.359,0.333,0.284,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.487,0.468,0.284,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.443,0.52,0.284,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.348,0.264,0.284,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.229,0.284,0.284,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.18,0.141,0.284,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.18,0.174,0.284,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-08-01 00:00,8,2020,0.109,0.114,0.284,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-08-16 21:00,8,2020,0.685,0.788,0.284,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.217,0.198,0.337,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.258,0.28,0.337,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.388,0.263,0.337,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.353,0.275,0.337,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.669,0.288,0.337,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.109,0.151,0.337,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-09-01 00:00,9,2020,0.317,0.24,0.337,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.408,0.312,0.337,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.116,0.102,0.337,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.284,0.233,0.337,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.395,0.333,0.337,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.568,0.468,0.337,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.597,0.52,0.337,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.371,0.264,0.337,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.218,0.284,0.337,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.155,0.141,0.337,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.136,0.174,0.337,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-09-01 00:00,9,2020,0.117,0.114,0.337,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-09-01 00:00,9,2020,0.775,0.788,0.337,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.217,0.198,0.248,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.274,0.28,0.248,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.191,0.263,0.248,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.288,0.275,0.248,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.292,0.288,0.248,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.15,0.151,0.248,0.282
101603,E304570,Squamish Elementary,02 - Lower Mainland,ENV,2020-10-01 00:00,10,2020,0.354,0.24,0.248,0.282
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.297,0.312,0.248,0.282
10,E220891,Chilliwack Airport,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.073,0.102,0.248,0.282
10,E209177,North Vancouver Mahon Park,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.254,0.233,0.248,0.282
10,0310174,Vancouver Robson Square,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.32,0.333,0.248,0.282
10,E316371,Vancouver Pandora Park,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.455,0.468,0.248,0.282
10,E244517,Burnaby North Eton,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.394,0.52,0.248,0.282
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.192,0.264,0.248,0.282
10,E289309,Abbotsford A Columbia Street,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.219,0.284,0.248,0.282
10,E209178,Langley Central,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.108,0.141,0.248,0.282
10,E238212,Abbotsford Central,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.167,0.174,0.248,0.282
10,E283549,Tsawwassen,02 - Lower Mainland,MVRD,2020-10-01 00:00,10,2020,0.094,0.114,0.248,0.282
105301,E222778,Langdale Elementary,02 - Lower Mainland,INDUSTRY,2020-10-01 00:00,10,2020,0.39,0.788,0.248,0.282
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2020-11-01 00:00,11,2020,0.305,0.198,0.255,0.282
10,E316370,Vancouver Clark Drive,02 - Lower Mainland,MVRD,2020-11-01 00:00,11,2020,0.281,0.28,0.255,0.282
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-11-01 00:00,11,2020,0.145,0.263,0.255,0.282
10,E232244,Pitt Meadows Meadowlands School,02 - Lower Mainland,MVRD,2020-11-01 00:00,11,2020,0.159,0.275,0.255,0.282
10,E244516,North Burnaby Capitol Hill,02 - Lower Mainland,MVRD,2020-11-01 00:00,11,2020,0.241,0.288,0.255,0.282
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2020-11-01 00:00,11,2020,0.097,0.151,0.255,0.282
