NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-03-03,3,2009,0.285,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-03-31,4,2009,0.256,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-04-30,5,2009,0.254,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-05-31,6,2009,0.211,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-06-30,7,2009,0.276,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-07-31,8,2009,0.272,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-08-31,9,2009,0.262,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-09-30,10,2009,0.258,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-10-31,11,2009,0.245,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-11-30,12,2009,0.441,0.306
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2009-12-31,1,2010,0.329,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-01-31,2,2010,0.317,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-02-28,3,2010,0.27,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-03-31,4,2010,0.232,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-04-30,5,2010,0.221,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-05-31,6,2010,0.183,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-06-30,7,2010,0.231,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-07-31,8,2010,0.246,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-08-31,9,2010,0.225,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-09-30,10,2010,0.287,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-10-31,11,2010,0.269,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-11-30,12,2010,0.31,0.26
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2010-12-31,1,2011,0.336,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-01-31,2,2011,0.281,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-02-28,3,2011,0.235,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-03-31,4,2011,0.223,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-04-30,5,2011,0.214,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-05-31,6,2011,0.194,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-06-30,7,2011,0.204,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-07-31,8,2011,0.217,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-08-31,9,2011,0.281,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-09-30,10,2011,0.259,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-10-31,11,2011,0.286,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-11-30,12,2011,0.349,0.257
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2011-12-31,1,2012,0.287,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-01-31,2,2012,0.297,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-02-29,3,2012,0.238,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-03-31,4,2012,0.237,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-04-30,5,2012,0.24,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-05-31,6,2012,0.189,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-06-30,7,2012,0.224,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-07-31,8,2012,0.283,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-08-31,9,2012,0.314,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-09-30,10,2012,0.259,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-10-31,11,2012,0.275,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-11-30,12,2012,0.251,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2012-12-31,1,2013,0.356,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-01-31,2,2013,0.266,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-02-28,3,2013,0.241,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-04-02,4,2013,0.209,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-04-30,5,2013,0.21,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-05-31,6,2013,0.209,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-06-30,7,2013,0.203,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-07-31,8,2013,0.228,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-08-31,9,2013,0.246,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-09-30,10,2013,0.286,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-10-31,11,2013,0.313,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-11-30,12,2013,0.314,0.258
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2013-12-31,1,2014,0.347,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-01-31,2,2014,0.271,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-02-28,3,2014,0.225,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-03-31,4,2014,0.211,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-04-30,5,2014,0.204,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-05-31,6,2014,0.193,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-06-30,7,2014,0.248,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-07-31,8,2014,0.268,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-08-31,9,2014,0.274,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-09-30,10,2014,0.232,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-10-31,11,2014,0.329,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-11-30,12,2014,0.368,0.264
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-12-31,1,2015,0.364,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-01-31,2,2015,0.287,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-02-28,3,2015,0.267,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-03-31,4,2015,0.237,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-04-30,5,2015,0.243,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-05-31,6,2015,0.232,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-06-30,7,2015,0.272,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-07-31,8,2015,0.256,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-09-01,9,2015,0.239,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-09-30,10,2015,0.293,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-10-31,11,2015,0.362,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-11-30,12,2015,0.273,0.277
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-12-31,1,2016,0.359,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-01-31,2,2016,0.298,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-02-29,3,2016,0.24,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-03-31,4,2016,0.259,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-04-30,5,2016,0.218,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-05-31,6,2016,0.209,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-06-30,7,2016,0.208,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-07-31,8,2016,0.247,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-08-31,9,2016,0.218,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-09-30,10,2016,0.26,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-10-31,11,2016,0.232,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-11-30,12,2016,0.361,0.259
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-12-31,1,2017,0.382,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-01-31,2,2017,0.313,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-02-28,3,2017,0.23,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-03-31,4,2017,0.206,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-04-30,5,2017,0.235,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-05-31,6,2017,0.205,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-06-30,7,2017,0.205,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-07-31,8,2017,0.354,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-08-31,9,2017,0.319,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-09-30,10,2017,0.287,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-10-31,11,2017,0.231,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-11-30,12,2017,0.346,0.275
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-12-31,1,2018,0.271,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-01-31,2,2018,0.264,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-02-28,3,2018,0.26,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-03-31,4,2018,0.215,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-04-30,5,2018,0.212,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-05-31,6,2018,0.186,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-06-30,7,2018,0.231,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-07-31,8,2018,0.331,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-08-31,9,2018,0.207,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-09-30,10,2018,0.28,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-10-31,11,2018,0.269,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-11-30,12,2018,0.261,0.25
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-12-31,1,2019,0.3,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-01-31,2,2019,0.27,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-02-28,3,2019,0.249,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-03-31,4,2019,0.203,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-04-30,5,2019,0.198,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-05-31,6,2019,0.168,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-06-30,7,2019,0.219,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-07-31,8,2019,0.272,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-08-31,9,2019,0.244,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-09-30,10,2019,0.281,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-10-31,11,2019,0.328,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-11-30,12,2019,0.287,0.252
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-12-31,1,2020,0.42,0.42
10,E277370,Prince George Hwy 16/97 MAML,07 - Omineca-Peace,ENV,2009-09-03,9,2009,0.138,0.153
10,E277370,Prince George Hwy 16/97 MAML,07 - Omineca-Peace,ENV,2009-09-30,10,2009,0.172,0.153
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-01-01,1,2009,0.213,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-01-31,2,2009,0.342,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-02-28,3,2009,0.161,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-03-31,4,2009,0.121,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-04-30,5,2009,0.112,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-05-31,6,2009,0.146,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-06-30,7,2009,0.126,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-07-31,8,2009,0.175,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-08-31,9,2009,0.197,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-09-30,10,2009,0.191,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-10-31,11,2009,0.217,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-11-30,12,2009,0.268,0.188
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2009-12-31,1,2010,0.164,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-01-31,2,2010,0.228,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-02-28,3,2010,0.227,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-03-31,4,2010,0.251,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-04-30,5,2010,0.112,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-06-30,6,2010,0.06,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-06-30,7,2010,0.157,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-07-31,8,2010,0.315,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-08-31,9,2010,0.224,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-09-30,10,2010,0.231,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-11-05,11,2010,0.296,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-11-30,12,2010,0.397,0.239
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2010-12-31,1,2011,0.447,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-01-31,2,2011,0.386,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-03-03,3,2011,0.317,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-05-01,5,2011,0.27,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-05-31,6,2011,0.264,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-06-30,7,2011,0.078,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-07-31,8,2011,0.143,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-08-31,9,2011,0.155,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-09-30,10,2011,0.202,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-10-31,11,2011,0.093,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-11-30,12,2011,0.15,0.216
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2011-12-31,1,2012,0.083,0.14
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-01-31,2,2012,0.257,0.14
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-02-29,3,2012,0.123,0.14
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-04-01,4,2012,0.1,0.14
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2012-04-30,5,2012,0.1,0.14
10,E293649,Prince Rupert Westview MAML,06 - Skeena,ENV,2013-04-14,4,2013,0.212,0.181
10,E293649,Prince Rupert Westview MAML,06 - Skeena,ENV,2013-04-30,5,2013,0.198,0.181
10,E293649,Prince Rupert Westview MAML,06 - Skeena,ENV,2013-05-31,6,2013,0.177,0.181
10,E293649,Prince Rupert Westview MAML,06 - Skeena,ENV,2013-06-30,7,2013,0.165,0.181
10,E293649,Prince Rupert Westview MAML,06 - Skeena,ENV,2013-07-31,8,2013,0.155,0.181
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-01-01,1,2009,0.34,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-01-31,2,2009,0.411,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-02-28,3,2009,0.298,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-03-31,4,2009,0.256,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-04-30,5,2009,0.201,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-05-31,6,2009,0.166,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-06-30,7,2009,0.188,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-07-31,8,2009,0.37,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-08-31,9,2009,0.486,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-09-30,10,2009,0.605,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-10-31,11,2009,0.328,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-11-30,12,2009,0.665,0.359
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-12-31,1,2010,0.863,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-04-21,4,2010,0.37,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-04-30,5,2010,0.331,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-06-01,6,2010,0.448,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-06-30,7,2010,0.328,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-07-31,8,2010,0.575,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-08-31,9,2010,0.277,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-09-30,10,2010,0.341,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-10-31,11,2010,0.324,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-11-30,12,2010,0.349,0.384
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-12-31,1,2011,0.369,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-01-31,2,2011,0.304,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-02-28,3,2011,0.307,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-04-07,4,2011,0.229,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-04-30,5,2011,0.186,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-05-31,6,2011,0.163,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-06-30,7,2011,0.153,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-08-03,8,2011,0.158,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-08-31,9,2011,0.17,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-09-30,10,2011,0.247,0.233
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-10-31,11,2011,0.293,0.233
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-01-01,1,2009,0.305,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-01-31,2,2009,0.487,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-02-28,3,2009,0.264,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-03-31,4,2009,0.227,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-04-30,5,2009,0.199,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-05-31,6,2009,0.168,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-06-30,7,2009,0.143,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-07-31,8,2009,0.166,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-08-31,9,2009,0.205,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-09-30,10,2009,0.263,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-10-31,11,2009,0.233,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-11-30,12,2009,0.403,0.254
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2009-12-31,1,2010,0.283,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-01-31,2,2010,0.335,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-02-28,3,2010,0.269,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-03-31,4,2010,0.202,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-04-30,5,2010,0.177,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-05-31,6,2010,0.148,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-06-30,7,2010,0.134,0.223
10,E207417,Richmond South,02 - Lower Mainland,MVRD,2010-07-31,8,2010,0.162,0.223
